timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 12:00:00,100.0,100.0,0.04899,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,10.2,100.0,265.0,80.0,7.3,251.0,290.0,244.0,257.0,198.0,179.0,12,2,105,15,48.060471,11.61873,Germany,Bayern,0.004899000000000001
2026-04-15 13:00:00,0.0,0.0,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,10.8,100.0,251.0,77.0,7.8,290.0,244.0,257.0,198.0,179.0,120.0,13,2,105,15,48.060471,11.61873,Germany,Bayern,0.0
2026-04-15 14:00:00,100.0,200.0,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,12.1,100.0,290.0,75.0,7.3,244.0,257.0,198.0,179.0,120.0,24.0,14,2,105,15,48.060471,11.61873,Germany,Bayern,0.0
2026-04-15 15:00:00,100.0,100.0,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,11.8,100.0,244.0,75.0,7.4,257.0,198.0,179.0,120.0,24.0,0.0,15,2,105,15,48.060471,11.61873,Germany,Bayern,0.010941
2026-04-15 16:00:00,0.0,0.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,12.1,100.0,257.0,73.0,7.9,198.0,179.0,120.0,24.0,0.0,0.0,16,2,105,15,48.060471,11.61873,Germany,Bayern,0.0
2026-04-15 17:00:00,100.0,0.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,12.3,100.0,198.0,74.0,8.9,179.0,120.0,24.0,0.0,0.0,0.0,17,2,105,15,48.060471,11.61873,Germany,Bayern,0.015813
2026-04-15 18:00:00,0.0,0.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,12.2,100.0,179.0,75.0,8.1,120.0,24.0,0.0,0.0,0.0,0.0,18,2,105,15,48.060471,11.61873,Germany,Bayern,0.0
2026-04-15 19:00:00,0.0,0.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,12.0,100.0,120.0,77.0,5.4,24.0,0.0,0.0,0.0,0.0,0.0,19,2,105,15,48.060471,11.61873,Germany,Bayern,0.0
2026-04-15 20:00:00,0.0,100.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,11.1,100.0,24.0,83.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,48.060471,11.61873,Germany,Bayern,-0.014294000000000001
2026-04-15 21:00:00,0.0,0.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,10.0,95.0,0.0,88.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,48.060471,11.61873,Germany,Bayern,0.0
2026-04-15 22:00:00,0.0,0.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,10.2,84.0,0.0,86.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,48.060471,11.61873,Germany,Bayern,0.0
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,9.5,85.0,0.0,89.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 00:00:00,0.0,0.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,9.7,95.0,0.0,91.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 01:00:00,0.0,0.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,9.2,96.0,0.0,93.0,5.2,0.0,0.0,0.0,0.0,0.0,1.0,1,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 02:00:00,0.0,0.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,9.5,93.0,0.0,92.0,6.3,0.0,0.0,0.0,0.0,1.0,19.0,2,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,9.3,100.0,0.0,92.0,6.6,0.0,0.0,0.0,1.0,19.0,156.0,3,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,9.1,100.0,0.0,92.0,5.4,0.0,0.0,1.0,19.0,156.0,169.0,4,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 05:00:00,0.0,100.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,9.2,100.0,0.0,91.0,6.6,0.0,1.0,19.0,156.0,169.0,267.0,5,3,106,16,48.060471,11.61873,Germany,Bayern,-0.015073000000000001
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,9.2,96.0,0.0,90.0,6.8,1.0,19.0,156.0,169.0,267.0,389.0,6,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,9.2,89.0,1.0,88.0,7.1,19.0,156.0,169.0,267.0,389.0,271.0,7,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 08:00:00,0.0,0.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,9.4,80.0,19.0,86.0,7.9,156.0,169.0,267.0,389.0,271.0,341.0,8,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 09:00:00,0.0,0.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,10.0,67.0,156.0,82.0,9.2,169.0,267.0,389.0,271.0,341.0,310.0,9,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-16 10:00:00,300.00000000000006,100.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,11.0,68.0,169.0,76.0,10.7,267.0,389.0,271.0,341.0,310.0,319.0,10,3,106,16,48.060471,11.61873,Germany,Bayern,0.024294000000000003
2026-04-16 11:00:00,100.0,0.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,13.6,100.0,267.0,66.0,11.3,389.0,271.0,341.0,310.0,319.0,280.0,11,3,106,16,48.060471,11.61873,Germany,Bayern,0.005721
2026-04-16 12:00:00,300.00000000000006,100.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,14.9,80.0,389.0,59.0,7.5,271.0,341.0,310.0,319.0,280.0,250.0,12,3,106,16,48.060471,11.61873,Germany,Bayern,0.011016000000000003
2026-04-16 13:00:00,400.0,100.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,14.0,28.0,271.0,57.0,10.6,341.0,310.0,319.0,280.0,250.0,160.0,13,3,106,16,48.060471,11.61873,Germany,Bayern,0.021115999999999996
2026-04-16 14:00:00,300.00000000000006,200.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,16.4,51.0,341.0,52.0,11.5,310.0,319.0,280.0,250.0,160.0,49.0,14,3,106,16,48.060471,11.61873,Germany,Bayern,0.019497000000000007
2026-04-16 15:00:00,300.00000000000006,100.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,15.4,82.0,310.0,50.0,11.5,319.0,280.0,250.0,160.0,49.0,0.0,15,3,106,16,48.060471,11.61873,Germany,Bayern,0.02927400000000001
2026-04-16 16:00:00,300.00000000000006,100.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,15.7,86.0,319.0,49.0,9.3,280.0,250.0,160.0,49.0,0.0,0.0,16,3,106,16,48.060471,11.61873,Germany,Bayern,0.03158400000000001
2026-04-16 17:00:00,0.0,100.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,16.5,34.0,280.0,50.0,7.7,250.0,160.0,49.0,0.0,0.0,0.0,17,3,106,16,48.060471,11.61873,Germany,Bayern,-0.013559
2026-04-16 18:00:00,0.0,100.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,15.5,35.0,250.0,52.0,6.5,160.0,49.0,0.0,0.0,0.0,0.0,18,3,106,16,48.060471,11.61873,Germany,Bayern,-0.019359
2026-04-16 19:00:00,0.0,100.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,14.6,36.0,160.0,60.0,4.1,49.0,0.0,0.0,0.0,0.0,0.0,19,3,106,16,48.060471,11.61873,Germany,Bayern,-0.017482
2026-04-16 20:00:00,0.0,300.00000000000006,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,14.3,46.0,49.0,56.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,48.060471,11.61873,Germany,Bayern,-0.04543200000000001
2026-04-16 21:00:00,0.0,100.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,10.5,66.0,0.0,75.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,48.060471,11.61873,Germany,Bayern,-0.013500000000000002
2026-04-16 22:00:00,0.0,100.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,9.0,36.0,0.0,82.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,48.060471,11.61873,Germany,Bayern,-0.012848000000000002
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,7.8,16.0,0.0,88.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,48.060471,11.61873,Germany,Bayern,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,7.9,24.0,0.0,80.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,48.060471,11.61873,Germany,Bayern,0.0
2026-04-17 01:00:00,0.0,100.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,6.2,4.0,0.0,86.0,4.8,0.0,0.0,0.0,0.0,0.0,13.0,1,4,107,17,48.060471,11.61873,Germany,Bayern,-0.010922000000000001
2026-04-17 02:00:00,0.0,100.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,6.9,0.0,0.0,87.0,5.1,0.0,0.0,0.0,0.0,13.0,129.0,2,4,107,17,48.060471,11.61873,Germany,Bayern,-0.011041
2026-04-17 03:00:00,0.0,100.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,5.6,0.0,0.0,92.0,4.5,0.0,0.0,0.0,13.0,129.0,293.0,3,4,107,17,48.060471,11.61873,Germany,Bayern,-0.010853000000000002
2026-04-17 04:00:00,0.0,100.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,4.6,0.0,0.0,95.0,4.3,0.0,0.0,13.0,129.0,293.0,474.0,4,4,107,17,48.060471,11.61873,Germany,Bayern,-0.013021
2026-04-17 05:00:00,0.0,200.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,3.2,0.0,0.0,96.0,3.3,0.0,13.0,129.0,293.0,474.0,618.0,5,4,107,17,48.060471,11.61873,Germany,Bayern,-0.031694
2026-04-17 06:00:00,0.0,100.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,3.0,3.0,0.0,95.0,3.7,13.0,129.0,293.0,474.0,618.0,734.0,6,4,107,17,48.060471,11.61873,Germany,Bayern,-0.015538
2026-04-17 07:00:00,0.0,100.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,4.0,0.0,13.0,94.0,4.1,129.0,293.0,474.0,618.0,734.0,779.0,7,4,107,17,48.060471,11.61873,Germany,Bayern,-0.012302
2026-04-17 08:00:00,300.00000000000006,0.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,6.9,2.0,129.0,85.0,4.7,293.0,474.0,618.0,734.0,779.0,741.0,8,4,107,17,48.060471,11.61873,Germany,Bayern,0.033726000000000006
2026-04-17 09:00:00,200.0,100.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,10.3,4.0,293.0,75.0,3.1,474.0,618.0,734.0,779.0,741.0,702.0,9,4,107,17,48.060471,11.61873,Germany,Bayern,0.017986
2026-04-17 10:00:00,300.00000000000006,100.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,13.2,4.0,474.0,63.0,5.0,618.0,734.0,779.0,741.0,702.0,580.0,10,4,107,17,48.060471,11.61873,Germany,Bayern,0.012918000000000002
2026-04-17 11:00:00,500.0,0.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,15.2,0.0,618.0,55.0,7.0,734.0,779.0,741.0,702.0,580.0,488.0,11,4,107,17,48.060471,11.61873,Germany,Bayern,0.012505
