timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 12:00:00,700.0000000000001,200.0,0.04899,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,13.4,62.0,488.0,65.0,6.3,561.0,417.0,267.0,249.0,136.0,131.0,12,2,105,15,49.17944,9.43833,Germany,Bayern,0.034293000000000004
2026-04-15 13:00:00,800.0,800.0,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,14.4,100.0,561.0,63.0,6.1,417.0,267.0,249.0,136.0,131.0,60.0,13,2,105,15,49.17944,9.43833,Germany,Bayern,0.052424000000000005
2026-04-15 14:00:00,400.0,300.00000000000006,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,15.8,100.0,417.0,62.0,5.7,267.0,249.0,136.0,131.0,60.0,18.0,14,2,105,15,49.17944,9.43833,Germany,Bayern,0.033907999999999994
2026-04-15 15:00:00,200.0,400.0,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,15.0,100.0,267.0,63.0,5.9,249.0,136.0,131.0,60.0,18.0,0.0,15,2,105,15,49.17944,9.43833,Germany,Bayern,0.0
2026-04-15 16:00:00,200.0,200.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,15.2,100.0,249.0,62.0,6.4,136.0,131.0,60.0,18.0,0.0,0.0,16,2,105,15,49.17944,9.43833,Germany,Bayern,0.025424000000000002
2026-04-15 17:00:00,0.0,100.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,15.3,100.0,136.0,63.0,6.5,131.0,60.0,18.0,0.0,0.0,0.0,17,2,105,15,49.17944,9.43833,Germany,Bayern,-0.015813
2026-04-15 18:00:00,0.0,0.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,15.2,100.0,131.0,63.0,5.9,60.0,18.0,0.0,0.0,0.0,0.0,18,2,105,15,49.17944,9.43833,Germany,Bayern,0.0
2026-04-15 19:00:00,0.0,100.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,14.5,100.0,60.0,72.0,5.8,18.0,0.0,0.0,0.0,0.0,0.0,19,2,105,15,49.17944,9.43833,Germany,Bayern,-0.01701
2026-04-15 20:00:00,0.0,300.00000000000006,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,14.7,100.0,18.0,64.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,49.17944,9.43833,Germany,Bayern,-0.04288200000000001
2026-04-15 21:00:00,0.0,600.0000000000001,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,13.8,96.0,0.0,70.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,49.17944,9.43833,Germany,Bayern,-0.07903800000000002
2026-04-15 22:00:00,0.0,600.0000000000001,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,11.1,59.0,0.0,78.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,49.17944,9.43833,Germany,Bayern,-0.06750600000000001
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,11.5,45.0,0.0,82.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 00:00:00,0.0,0.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,10.8,84.0,0.0,85.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 01:00:00,0.0,0.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,9.0,83.0,0.0,86.0,8.1,0.0,0.0,0.0,0.0,0.0,3.0,1,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 02:00:00,0.0,0.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,9.9,86.0,0.0,87.0,7.6,0.0,0.0,0.0,0.0,3.0,76.0,2,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,9.7,65.0,0.0,88.0,7.1,0.0,0.0,0.0,3.0,76.0,238.0,3,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,8.5,37.0,0.0,88.0,7.0,0.0,0.0,3.0,76.0,238.0,388.0,4,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 05:00:00,0.0,0.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,9.0,32.0,0.0,90.0,6.3,0.0,3.0,76.0,238.0,388.0,524.0,5,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,8.7,37.0,0.0,91.0,5.8,3.0,76.0,238.0,388.0,524.0,520.0,6,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,8.7,23.0,3.0,91.0,6.2,76.0,238.0,388.0,524.0,520.0,609.0,7,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 08:00:00,200.0,0.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,9.7,15.0,76.0,86.0,8.4,238.0,388.0,524.0,520.0,609.0,508.0,8,3,106,16,49.17944,9.43833,Germany,Bayern,0.024186
2026-04-16 09:00:00,200.0,0.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,11.7,21.0,238.0,78.0,8.3,388.0,524.0,520.0,609.0,508.0,494.0,9,3,106,16,49.17944,9.43833,Germany,Bayern,0.019346000000000002
2026-04-16 10:00:00,500.0,0.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,13.6,24.0,388.0,71.0,8.4,524.0,520.0,609.0,508.0,494.0,393.0,10,3,106,16,49.17944,9.43833,Germany,Bayern,0.04049
2026-04-16 11:00:00,899.9999999999999,0.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,16.9,24.0,524.0,67.0,8.0,520.0,609.0,508.0,494.0,393.0,266.0,11,3,106,16,49.17944,9.43833,Germany,Bayern,0.05148899999999999
2026-04-16 12:00:00,900.0,100.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,18.1,34.0,520.0,62.0,7.8,609.0,508.0,494.0,393.0,266.0,263.0,12,3,106,16,49.17944,9.43833,Germany,Bayern,0.033048
2026-04-16 13:00:00,800.0,700.0000000000001,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,17.2,52.0,609.0,56.0,10.5,508.0,494.0,393.0,266.0,263.0,149.0,13,3,106,16,49.17944,9.43833,Germany,Bayern,0.04223199999999999
2026-04-16 14:00:00,800.0,800.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,19.6,73.0,508.0,55.0,10.4,494.0,393.0,266.0,263.0,149.0,49.0,14,3,106,16,49.17944,9.43833,Germany,Bayern,0.05199200000000001
2026-04-16 15:00:00,800.0,700.0000000000001,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,18.3,93.0,494.0,52.0,8.8,393.0,266.0,263.0,149.0,49.0,1.0,15,3,106,16,49.17944,9.43833,Germany,Bayern,0.078064
2026-04-16 16:00:00,700.0000000000001,600.0000000000001,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,18.4,98.0,393.0,52.0,7.5,266.0,263.0,149.0,49.0,1.0,0.0,16,3,106,16,49.17944,9.43833,Germany,Bayern,0.073696
2026-04-16 17:00:00,400.0,400.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,19.2,98.0,266.0,51.0,6.1,263.0,149.0,49.0,1.0,0.0,0.0,17,3,106,16,49.17944,9.43833,Germany,Bayern,0.054236
2026-04-16 18:00:00,200.0,400.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,18.3,97.0,263.0,51.0,4.9,149.0,49.0,1.0,0.0,0.0,0.0,18,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 19:00:00,0.0,0.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,17.8,92.0,149.0,56.0,1.9,49.0,1.0,0.0,0.0,0.0,0.0,19,3,106,16,49.17944,9.43833,Germany,Bayern,0.0
2026-04-16 20:00:00,0.0,200.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,16.2,75.0,49.0,60.0,4.1,1.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,49.17944,9.43833,Germany,Bayern,-0.030288
2026-04-16 21:00:00,0.0,600.0000000000001,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,14.9,32.0,1.0,65.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,49.17944,9.43833,Germany,Bayern,-0.08100000000000002
2026-04-16 22:00:00,0.0,700.0000000000001,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,13.5,5.0,0.0,70.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,49.17944,9.43833,Germany,Bayern,-0.08993600000000002
2026-04-16 23:00:00,0.0,400.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,11.8,7.0,0.0,78.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,49.17944,9.43833,Germany,Bayern,-0.0472
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,9.8,14.0,0.0,83.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,49.17944,9.43833,Germany,Bayern,0.0
2026-04-17 01:00:00,0.0,0.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,7.1,30.0,0.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,1,4,107,17,49.17944,9.43833,Germany,Bayern,0.0
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,8.0,40.0,0.0,90.0,4.7,0.0,0.0,0.0,0.0,8.0,108.0,2,4,107,17,49.17944,9.43833,Germany,Bayern,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,7.1,38.0,0.0,94.0,4.1,0.0,0.0,0.0,8.0,108.0,222.0,3,4,107,17,49.17944,9.43833,Germany,Bayern,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,6.4,48.0,0.0,95.0,3.9,0.0,0.0,8.0,108.0,222.0,403.0,4,4,107,17,49.17944,9.43833,Germany,Bayern,0.0
2026-04-17 05:00:00,0.0,0.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,4.1,37.0,0.0,97.0,3.8,0.0,8.0,108.0,222.0,403.0,526.0,5,4,107,17,49.17944,9.43833,Germany,Bayern,0.0
2026-04-17 06:00:00,0.0,0.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,3.7,34.0,0.0,97.0,4.2,8.0,108.0,222.0,403.0,526.0,655.0,6,4,107,17,49.17944,9.43833,Germany,Bayern,0.0
2026-04-17 07:00:00,0.0,0.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,5.6,50.0,8.0,97.0,4.8,108.0,222.0,403.0,526.0,655.0,665.0,7,4,107,17,49.17944,9.43833,Germany,Bayern,0.0
2026-04-17 08:00:00,0.0,0.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,8.9,67.0,108.0,85.0,5.9,222.0,403.0,526.0,655.0,665.0,743.0,8,4,107,17,49.17944,9.43833,Germany,Bayern,0.0
2026-04-17 09:00:00,300.00000000000006,200.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,12.2,73.0,222.0,77.0,3.6,403.0,526.0,655.0,665.0,743.0,616.0,9,4,107,17,49.17944,9.43833,Germany,Bayern,0.026979000000000003
2026-04-17 10:00:00,600.0000000000001,100.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,15.7,64.0,403.0,65.0,3.2,526.0,655.0,665.0,743.0,616.0,405.0,10,4,107,17,49.17944,9.43833,Germany,Bayern,0.025836000000000005
2026-04-17 11:00:00,800.0,300.00000000000006,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,17.8,58.0,526.0,55.0,4.8,655.0,665.0,743.0,616.0,405.0,358.0,11,4,107,17,49.17944,9.43833,Germany,Bayern,0.020007999999999998
