timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 12:00:00,600.0000000000001,100.0,0.04899,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,14.3,98.0,647.0,44.0,5.6,652.0,607.0,535.0,480.0,360.0,248.0,12,2,105,15,51.400002,8.58333,Germany,Hessen,0.029394000000000007
2026-04-15 13:00:00,500.0,0.0,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,15.0,98.0,652.0,40.0,5.5,607.0,535.0,480.0,360.0,248.0,134.0,13,2,105,15,51.400002,8.58333,Germany,Hessen,0.032765
2026-04-15 14:00:00,500.0,0.0,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,15.5,97.0,607.0,39.0,5.8,535.0,480.0,360.0,248.0,134.0,43.0,14,2,105,15,51.400002,8.58333,Germany,Hessen,0.042385
2026-04-15 15:00:00,400.0,0.0,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,15.7,96.0,535.0,39.0,5.8,480.0,360.0,248.0,134.0,43.0,2.0,15,2,105,15,51.400002,8.58333,Germany,Hessen,0.043764
2026-04-15 16:00:00,500.0,0.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,16.0,98.0,480.0,38.0,6.2,360.0,248.0,134.0,43.0,2.0,0.0,16,2,105,15,51.400002,8.58333,Germany,Hessen,0.06356
2026-04-15 17:00:00,200.0,100.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,16.0,99.0,360.0,38.0,6.1,248.0,134.0,43.0,2.0,0.0,0.0,17,2,105,15,51.400002,8.58333,Germany,Hessen,0.031626
2026-04-15 18:00:00,100.0,100.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,16.0,93.0,248.0,41.0,5.9,134.0,43.0,2.0,0.0,0.0,0.0,18,2,105,15,51.400002,8.58333,Germany,Hessen,0.020451
2026-04-15 19:00:00,100.0,200.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,15.0,74.0,134.0,43.0,3.3,43.0,2.0,0.0,0.0,0.0,0.0,19,2,105,15,51.400002,8.58333,Germany,Hessen,0.0
2026-04-15 20:00:00,0.0,200.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,14.4,47.0,43.0,46.0,5.3,2.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,51.400002,8.58333,Germany,Hessen,-0.028588000000000002
2026-04-15 21:00:00,0.0,200.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,10.9,68.0,2.0,64.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,51.400002,8.58333,Germany,Hessen,-0.026346000000000005
2026-04-15 22:00:00,0.0,200.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,7.1,93.0,0.0,73.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,51.400002,8.58333,Germany,Hessen,-0.022502
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,8.1,97.0,0.0,76.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,51.400002,8.58333,Germany,Hessen,0.0
2026-04-16 00:00:00,0.0,100.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,8.9,69.0,0.0,72.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,51.400002,8.58333,Germany,Hessen,-0.009969
2026-04-16 01:00:00,0.0,200.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,8.2,27.0,0.0,70.0,9.5,0.0,0.0,0.0,0.0,0.0,3.0,1,3,106,16,51.400002,8.58333,Germany,Hessen,-0.019356
2026-04-16 02:00:00,0.0,100.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,9.5,25.0,0.0,70.0,9.5,0.0,0.0,0.0,0.0,3.0,69.0,2,3,106,16,51.400002,8.58333,Germany,Hessen,-0.009672
2026-04-16 03:00:00,0.0,200.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,9.3,27.0,0.0,71.0,9.3,0.0,0.0,0.0,3.0,69.0,161.0,3,3,106,16,51.400002,8.58333,Germany,Hessen,-0.019962
2026-04-16 04:00:00,0.0,100.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,9.2,57.0,0.0,73.0,9.7,0.0,0.0,3.0,69.0,161.0,249.0,4,3,106,16,51.400002,8.58333,Germany,Hessen,-0.012481
2026-04-16 05:00:00,0.0,300.00000000000006,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,9.0,60.0,0.0,73.0,9.2,0.0,3.0,69.0,161.0,249.0,398.0,5,3,106,16,51.400002,8.58333,Germany,Hessen,-0.04521900000000001
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,9.3,54.0,0.0,73.0,7.9,3.0,69.0,161.0,249.0,398.0,502.0,6,3,106,16,51.400002,8.58333,Germany,Hessen,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,9.5,55.0,3.0,72.0,8.8,69.0,161.0,249.0,398.0,502.0,518.0,7,3,106,16,51.400002,8.58333,Germany,Hessen,0.0
2026-04-16 08:00:00,100.0,100.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,10.2,58.0,69.0,73.0,10.2,161.0,249.0,398.0,502.0,518.0,460.0,8,3,106,16,51.400002,8.58333,Germany,Hessen,0.012093
2026-04-16 09:00:00,200.0,100.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,11.1,50.0,161.0,73.0,10.5,249.0,398.0,502.0,518.0,460.0,560.0,9,3,106,16,51.400002,8.58333,Germany,Hessen,0.019346000000000002
2026-04-16 10:00:00,200.0,200.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,11.7,52.0,249.0,75.0,10.7,398.0,502.0,518.0,460.0,560.0,469.0,10,3,106,16,51.400002,8.58333,Germany,Hessen,0.016196
2026-04-16 11:00:00,100.0,0.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,13.2,70.0,398.0,76.0,10.6,502.0,518.0,460.0,560.0,469.0,297.0,11,3,106,16,51.400002,8.58333,Germany,Hessen,0.005721
2026-04-16 12:00:00,400.0,100.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,14.3,94.0,502.0,71.0,9.9,518.0,460.0,560.0,469.0,297.0,272.0,12,3,106,16,51.400002,8.58333,Germany,Hessen,0.014688
2026-04-16 13:00:00,600.0000000000001,100.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,13.6,92.0,518.0,67.0,7.0,460.0,560.0,469.0,297.0,272.0,188.0,13,3,106,16,51.400002,8.58333,Germany,Hessen,0.03167400000000001
2026-04-16 14:00:00,400.0,200.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,15.3,96.0,460.0,64.0,7.6,560.0,469.0,297.0,272.0,188.0,73.0,14,3,106,16,51.400002,8.58333,Germany,Hessen,0.025996000000000005
2026-04-16 15:00:00,400.0,200.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,14.9,73.0,560.0,60.0,10.3,469.0,297.0,272.0,188.0,73.0,3.0,15,3,106,16,51.400002,8.58333,Germany,Hessen,0.039032000000000004
2026-04-16 16:00:00,400.0,200.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,15.6,51.0,469.0,55.0,10.9,297.0,272.0,188.0,73.0,3.0,0.0,16,3,106,16,51.400002,8.58333,Germany,Hessen,0.042112000000000004
2026-04-16 17:00:00,200.0,400.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,16.6,45.0,297.0,55.0,9.6,272.0,188.0,73.0,3.0,0.0,0.0,17,3,106,16,51.400002,8.58333,Germany,Hessen,0.0
2026-04-16 18:00:00,0.0,400.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,15.6,28.0,272.0,54.0,7.4,188.0,73.0,3.0,0.0,0.0,0.0,18,3,106,16,51.400002,8.58333,Germany,Hessen,-0.077436
2026-04-16 19:00:00,0.0,300.00000000000006,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,15.3,32.0,188.0,57.0,2.9,73.0,3.0,0.0,0.0,0.0,0.0,19,3,106,16,51.400002,8.58333,Germany,Hessen,-0.052446000000000007
2026-04-16 20:00:00,0.0,300.00000000000006,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,13.3,38.0,73.0,67.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,51.400002,8.58333,Germany,Hessen,-0.04543200000000001
2026-04-16 21:00:00,0.0,100.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,12.6,41.0,3.0,68.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,51.400002,8.58333,Germany,Hessen,-0.013500000000000002
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,11.4,53.0,0.0,73.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,51.400002,8.58333,Germany,Hessen,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,9.8,76.0,0.0,80.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,8.7,53.0,0.0,86.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 01:00:00,0.0,0.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,6.8,49.0,0.0,89.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1,4,107,17,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,8.0,56.0,0.0,88.0,4.2,0.0,0.0,0.0,0.0,6.0,52.0,2,4,107,17,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,7.4,50.0,0.0,90.0,4.4,0.0,0.0,0.0,6.0,52.0,228.0,3,4,107,17,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,7.3,70.0,0.0,90.0,4.9,0.0,0.0,6.0,52.0,228.0,358.0,4,4,107,17,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 05:00:00,0.0,0.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,5.7,84.0,0.0,90.0,5.4,0.0,6.0,52.0,228.0,358.0,490.0,5,4,107,17,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 06:00:00,0.0,0.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,5.4,91.0,0.0,90.0,5.7,6.0,52.0,228.0,358.0,490.0,501.0,6,4,107,17,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 07:00:00,0.0,0.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,6.5,95.0,6.0,90.0,6.2,52.0,228.0,358.0,490.0,501.0,481.0,7,4,107,17,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 08:00:00,0.0,0.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,8.1,88.0,52.0,86.0,8.5,228.0,358.0,490.0,501.0,481.0,585.0,8,4,107,17,51.400002,8.58333,Germany,Hessen,0.0
2026-04-17 09:00:00,100.0,0.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,11.4,84.0,228.0,76.0,7.7,358.0,490.0,501.0,481.0,585.0,359.0,9,4,107,17,51.400002,8.58333,Germany,Hessen,0.008993
2026-04-17 10:00:00,200.0,0.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,14.0,62.0,358.0,66.0,8.4,490.0,501.0,481.0,585.0,359.0,431.0,10,4,107,17,51.400002,8.58333,Germany,Hessen,0.008612
2026-04-17 11:00:00,300.00000000000006,0.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,15.7,68.0,490.0,59.0,7.7,501.0,481.0,585.0,359.0,431.0,361.0,11,4,107,17,51.400002,8.58333,Germany,Hessen,0.007503000000000001
