timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 12:00:00,1100.0,100.0,0.04899,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,16.5,97.0,612.0,47.0,11.4,690.0,678.0,593.0,598.0,445.0,296.0,12,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.053889
2026-04-15 13:00:00,800.0,300.00000000000006,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,17.0,99.0,690.0,42.0,11.8,678.0,593.0,598.0,445.0,296.0,186.0,13,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.052424
2026-04-15 14:00:00,600.0000000000001,500.0,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,17.6,99.0,678.0,41.0,11.2,593.0,598.0,445.0,296.0,186.0,76.0,14,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.050862000000000004
2026-04-15 15:00:00,700.0000000000001,700.0000000000001,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,18.1,98.0,593.0,39.0,11.6,598.0,445.0,296.0,186.0,76.0,5.0,15,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.076587
2026-04-15 16:00:00,600.0000000000001,600.0000000000001,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,18.5,81.0,598.0,38.0,11.1,445.0,296.0,186.0,76.0,5.0,0.0,16,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.07627200000000002
2026-04-15 17:00:00,700.0000000000001,600.0000000000001,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,18.6,21.0,445.0,38.0,10.0,296.0,186.0,76.0,5.0,0.0,0.0,17,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.11069100000000001
2026-04-15 18:00:00,300.00000000000006,300.00000000000006,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,18.4,7.0,296.0,43.0,8.5,186.0,76.0,5.0,0.0,0.0,0.0,18,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.06135300000000001
2026-04-15 19:00:00,0.0,300.00000000000006,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,17.2,34.0,186.0,46.0,4.9,76.0,5.0,0.0,0.0,0.0,0.0,19,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.051030000000000006
2026-04-15 20:00:00,0.0,400.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,16.2,90.0,76.0,50.0,8.8,5.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.057176000000000005
2026-04-15 21:00:00,0.0,400.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,14.5,91.0,5.0,58.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.05269200000000001
2026-04-15 22:00:00,0.0,400.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,11.7,79.0,0.0,65.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.045004
2026-04-15 23:00:00,0.0,250.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,12.5,67.0,0.0,69.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.026155
2026-04-16 00:00:00,0.0,100.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,12.3,77.0,0.0,71.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.009969
2026-04-16 01:00:00,0.0,0.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,11.1,90.0,0.0,71.0,7.9,0.0,0.0,0.0,0.0,0.0,2.0,1,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.0
2026-04-16 02:00:00,0.0,0.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,12.6,87.0,0.0,66.0,9.8,0.0,0.0,0.0,0.0,2.0,52.0,2,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.0
2026-04-16 03:00:00,0.0,100.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,12.5,57.0,0.0,65.0,8.0,0.0,0.0,0.0,2.0,52.0,186.0,3,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.009981
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,12.0,40.0,0.0,68.0,7.6,0.0,0.0,2.0,52.0,186.0,315.0,4,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.0
2026-04-16 05:00:00,0.0,0.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,11.9,41.0,0.0,72.0,7.4,0.0,2.0,52.0,186.0,315.0,392.0,5,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.0
2026-04-16 06:00:00,0.0,100.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,11.5,56.0,0.0,79.0,7.5,2.0,52.0,186.0,315.0,392.0,395.0,6,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.015999
2026-04-16 07:00:00,0.0,200.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,11.2,57.0,2.0,86.0,7.4,52.0,186.0,315.0,392.0,395.0,536.0,7,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.024900000000000002
2026-04-16 08:00:00,0.0,0.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,11.7,48.0,52.0,87.0,7.8,186.0,315.0,392.0,395.0,536.0,400.0,8,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.0
2026-04-16 09:00:00,300.00000000000006,100.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,12.5,43.0,186.0,86.0,6.7,315.0,392.0,395.0,536.0,400.0,330.0,9,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.029019000000000007
2026-04-16 10:00:00,600.0,100.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,13.3,58.0,315.0,81.0,7.2,392.0,395.0,536.0,400.0,330.0,263.0,10,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.048588
2026-04-16 11:00:00,1000.0,0.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,15.4,98.0,392.0,72.0,6.8,395.0,536.0,400.0,330.0,263.0,214.0,11,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.05721
2026-04-16 12:00:00,800.0,0.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,16.4,99.0,395.0,62.0,2.3,536.0,400.0,330.0,263.0,214.0,298.0,12,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.029376000000000003
2026-04-16 13:00:00,800.0,100.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,16.2,98.0,536.0,56.0,3.0,400.0,330.0,263.0,214.0,298.0,127.0,13,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.04223199999999999
2026-04-16 14:00:00,400.0,100.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,17.8,97.0,400.0,54.0,3.2,330.0,263.0,214.0,298.0,127.0,58.0,14,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.025996000000000002
2026-04-16 15:00:00,100.0,0.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,17.2,95.0,330.0,54.0,2.4,263.0,214.0,298.0,127.0,58.0,5.0,15,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.009758000000000001
2026-04-16 16:00:00,400.0,400.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,17.6,83.0,263.0,52.0,2.4,214.0,298.0,127.0,58.0,5.0,0.0,16,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.042112000000000004
2026-04-16 17:00:00,500.0,200.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,18.9,51.0,214.0,51.0,2.5,298.0,127.0,58.0,5.0,0.0,0.0,17,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.067795
2026-04-16 18:00:00,100.0,200.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,18.3,41.0,298.0,50.0,3.6,127.0,58.0,5.0,0.0,0.0,0.0,18,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.0
2026-04-16 19:00:00,100.0,100.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,17.7,50.0,127.0,56.0,2.5,58.0,5.0,0.0,0.0,0.0,0.0,19,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.017482
2026-04-16 20:00:00,0.0,300.00000000000006,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,16.3,50.0,58.0,63.0,4.1,5.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.04543200000000001
2026-04-16 21:00:00,0.0,600.0000000000001,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,14.3,56.0,5.0,69.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.08100000000000002
2026-04-16 22:00:00,0.0,500.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,13.3,48.0,0.0,75.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.06424
2026-04-16 23:00:00,0.0,400.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,13.2,59.0,0.0,75.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.0472
2026-04-17 00:00:00,0.0,200.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,12.4,76.0,0.0,76.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.022608000000000003
2026-04-17 01:00:00,0.0,100.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,10.3,75.0,0.0,79.0,3.6,0.0,0.0,0.0,0.0,0.0,3.0,1,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.010922000000000001
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,10.7,83.0,0.0,83.0,6.0,0.0,0.0,0.0,0.0,3.0,54.0,2,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.0
2026-04-17 03:00:00,0.0,100.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,9.7,83.0,0.0,87.0,6.3,0.0,0.0,0.0,3.0,54.0,173.0,3,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.010853000000000002
2026-04-17 04:00:00,0.0,100.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,8.5,93.0,0.0,91.0,5.5,0.0,0.0,3.0,54.0,173.0,334.0,4,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.013021
2026-04-17 05:00:00,0.0,0.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,6.2,93.0,0.0,94.0,4.4,0.0,3.0,54.0,173.0,334.0,448.0,5,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.0
2026-04-17 06:00:00,0.0,200.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,5.5,93.0,0.0,96.0,2.6,3.0,54.0,173.0,334.0,448.0,566.0,6,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.031076
2026-04-17 07:00:00,0.0,100.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,6.5,89.0,3.0,96.0,3.1,54.0,173.0,334.0,448.0,566.0,572.0,7,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,-0.012302
2026-04-17 08:00:00,100.0,100.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,8.0,69.0,54.0,93.0,5.9,173.0,334.0,448.0,566.0,572.0,548.0,8,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.011242000000000002
2026-04-17 09:00:00,400.0,0.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,11.1,73.0,173.0,82.0,4.3,334.0,448.0,566.0,572.0,548.0,517.0,9,4,107,17,50.916672,6.81667,Germany,Nordrhein-Westfalen,0.035972
