timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 13:00:00,200.0,0.0,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,12.6,89.0,433.0,74.0,6.3,367.0,285.0,262.0,221.0,138.0,63.0,13,2,105,15,48.522659,9.05222,Germany,Bayern,0.013106000000000001
2026-04-15 14:00:00,200.0,0.0,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,14.3,100.0,367.0,71.0,7.5,285.0,262.0,221.0,138.0,63.0,19.0,14,2,105,15,48.522659,9.05222,Germany,Bayern,0.016954
2026-04-15 15:00:00,100.0,0.0,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,13.6,100.0,285.0,69.0,7.8,262.0,221.0,138.0,63.0,19.0,1.0,15,2,105,15,48.522659,9.05222,Germany,Bayern,0.010941
2026-04-15 16:00:00,0.0,0.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,13.9,100.0,262.0,67.0,7.3,221.0,138.0,63.0,19.0,1.0,0.0,16,2,105,15,48.522659,9.05222,Germany,Bayern,0.0
2026-04-15 17:00:00,100.0,0.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,14.0,100.0,221.0,68.0,6.4,138.0,63.0,19.0,1.0,0.0,0.0,17,2,105,15,48.522659,9.05222,Germany,Bayern,0.015813
2026-04-15 18:00:00,0.0,0.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,13.8,100.0,138.0,70.0,4.9,63.0,19.0,1.0,0.0,0.0,0.0,18,2,105,15,48.522659,9.05222,Germany,Bayern,0.0
2026-04-15 19:00:00,0.0,0.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,13.3,100.0,63.0,73.0,4.7,19.0,1.0,0.0,0.0,0.0,0.0,19,2,105,15,48.522659,9.05222,Germany,Bayern,0.0
2026-04-15 20:00:00,0.0,0.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,12.5,98.0,19.0,80.0,4.2,1.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,48.522659,9.05222,Germany,Bayern,0.0
2026-04-15 21:00:00,0.0,0.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,11.6,94.0,1.0,83.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,48.522659,9.05222,Germany,Bayern,0.0
2026-04-15 22:00:00,0.0,0.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,10.4,94.0,0.0,85.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,48.522659,9.05222,Germany,Bayern,0.0
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,10.4,100.0,0.0,89.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 00:00:00,0.0,0.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,10.2,97.0,0.0,87.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 01:00:00,0.0,0.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,8.8,93.0,0.0,88.0,7.7,0.0,0.0,0.0,0.0,0.0,4.0,1,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 02:00:00,0.0,0.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,9.2,85.0,0.0,90.0,7.5,0.0,0.0,0.0,0.0,4.0,95.0,2,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,8.3,70.0,0.0,92.0,7.3,0.0,0.0,0.0,4.0,95.0,241.0,3,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,6.3,45.0,0.0,94.0,6.9,0.0,0.0,4.0,95.0,241.0,412.0,4,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 05:00:00,0.0,0.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,7.1,29.0,0.0,95.0,7.0,0.0,4.0,95.0,241.0,412.0,525.0,5,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,6.7,27.0,0.0,96.0,6.6,4.0,95.0,241.0,412.0,525.0,596.0,6,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,6.6,15.0,4.0,95.0,7.0,95.0,241.0,412.0,525.0,596.0,546.0,7,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 08:00:00,200.0,0.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,8.3,16.0,95.0,91.0,8.5,241.0,412.0,525.0,596.0,546.0,413.0,8,3,106,16,48.522659,9.05222,Germany,Bayern,0.024186
2026-04-16 09:00:00,200.0,0.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,11.3,14.0,241.0,82.0,6.4,412.0,525.0,596.0,546.0,413.0,436.0,9,3,106,16,48.522659,9.05222,Germany,Bayern,0.019346000000000002
2026-04-16 10:00:00,100.0,0.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,13.9,13.0,412.0,71.0,5.9,525.0,596.0,546.0,413.0,436.0,407.0,10,3,106,16,48.522659,9.05222,Germany,Bayern,0.008098
2026-04-16 11:00:00,100.0,0.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,17.2,19.0,525.0,63.0,5.0,596.0,546.0,413.0,436.0,407.0,212.0,11,3,106,16,48.522659,9.05222,Germany,Bayern,0.005721
2026-04-16 12:00:00,300.00000000000006,0.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,18.4,45.0,596.0,59.0,4.8,546.0,413.0,436.0,407.0,212.0,208.0,12,3,106,16,48.522659,9.05222,Germany,Bayern,0.011016000000000003
2026-04-16 13:00:00,100.0,0.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,17.4,65.0,546.0,54.0,5.8,413.0,436.0,407.0,212.0,208.0,150.0,13,3,106,16,48.522659,9.05222,Germany,Bayern,0.005279
2026-04-16 14:00:00,0.0,0.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,19.8,51.0,413.0,53.0,4.6,436.0,407.0,212.0,208.0,150.0,56.0,14,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 15:00:00,0.0,0.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,18.4,55.0,436.0,51.0,4.3,407.0,212.0,208.0,150.0,56.0,1.0,15,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 16:00:00,0.0,200.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,18.7,86.0,407.0,48.0,4.8,212.0,208.0,150.0,56.0,1.0,0.0,16,3,106,16,48.522659,9.05222,Germany,Bayern,-0.021056000000000002
2026-04-16 17:00:00,200.0,200.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,19.4,99.0,212.0,49.0,5.6,208.0,150.0,56.0,1.0,0.0,0.0,17,3,106,16,48.522659,9.05222,Germany,Bayern,0.027118
2026-04-16 18:00:00,200.0,300.00000000000006,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,18.6,97.0,208.0,49.0,5.8,150.0,56.0,1.0,0.0,0.0,0.0,18,3,106,16,48.522659,9.05222,Germany,Bayern,0.01935899999999999
2026-04-16 19:00:00,0.0,0.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,18.0,79.0,150.0,55.0,5.1,56.0,1.0,0.0,0.0,0.0,0.0,19,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 20:00:00,0.0,100.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,15.2,41.0,56.0,66.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,48.522659,9.05222,Germany,Bayern,-0.015144
2026-04-16 21:00:00,0.0,0.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,11.6,7.0,1.0,78.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,10.7,6.0,0.0,81.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,10.1,7.0,0.0,82.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,48.522659,9.05222,Germany,Bayern,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,8.6,18.0,0.0,82.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,48.522659,9.05222,Germany,Bayern,0.0
2026-04-17 01:00:00,0.0,100.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,7.5,21.0,0.0,83.0,3.1,0.0,0.0,0.0,0.0,0.0,6.0,1,4,107,17,48.522659,9.05222,Germany,Bayern,-0.010922000000000001
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,8.6,19.0,0.0,85.0,2.4,0.0,0.0,0.0,0.0,6.0,103.0,2,4,107,17,48.522659,9.05222,Germany,Bayern,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,8.2,45.0,0.0,85.0,2.4,0.0,0.0,0.0,6.0,103.0,219.0,3,4,107,17,48.522659,9.05222,Germany,Bayern,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,7.8,84.0,0.0,86.0,2.5,0.0,0.0,6.0,103.0,219.0,378.0,4,4,107,17,48.522659,9.05222,Germany,Bayern,0.0
2026-04-17 05:00:00,0.0,100.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,5.8,89.0,0.0,87.0,2.3,0.0,6.0,103.0,219.0,378.0,497.0,5,4,107,17,48.522659,9.05222,Germany,Bayern,-0.015847
2026-04-17 06:00:00,0.0,0.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,5.6,86.0,0.0,88.0,2.2,6.0,103.0,219.0,378.0,497.0,643.0,6,4,107,17,48.522659,9.05222,Germany,Bayern,0.0
2026-04-17 07:00:00,100.0,100.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,7.1,86.0,6.0,87.0,2.2,103.0,219.0,378.0,497.0,643.0,768.0,7,4,107,17,48.522659,9.05222,Germany,Bayern,0.012302
2026-04-17 08:00:00,400.0,200.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,8.8,91.0,103.0,85.0,2.8,219.0,378.0,497.0,643.0,768.0,788.0,8,4,107,17,48.522659,9.05222,Germany,Bayern,0.04496800000000001
2026-04-17 09:00:00,400.0,200.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,12.3,85.0,219.0,77.0,1.5,378.0,497.0,643.0,768.0,788.0,703.0,9,4,107,17,48.522659,9.05222,Germany,Bayern,0.035972
2026-04-17 10:00:00,200.0,300.00000000000006,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,15.2,77.0,378.0,65.0,2.8,497.0,643.0,768.0,788.0,703.0,429.0,10,4,107,17,48.522659,9.05222,Germany,Bayern,0.004305999999999997
2026-04-17 11:00:00,400.0,300.00000000000006,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,17.2,80.0,497.0,57.0,5.8,643.0,768.0,788.0,703.0,429.0,317.0,11,4,107,17,48.522659,9.05222,Germany,Bayern,0.010003999999999999
