timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 12:00:00,700.0000000000001,0.0,0.04899,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,16.4,96.0,559.0,46.0,11.0,635.0,660.0,570.0,477.0,436.0,309.0,12,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.034293000000000004
2026-04-15 13:00:00,1200.0,0.0,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,17.5,98.0,635.0,42.0,11.6,660.0,570.0,477.0,436.0,309.0,167.0,13,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.078636
2026-04-15 14:00:00,1000.0,200.0,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,18.0,97.0,660.0,39.0,12.1,570.0,477.0,436.0,309.0,167.0,61.0,14,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.08477
2026-04-15 15:00:00,900.0,0.0,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,18.2,99.0,570.0,38.0,11.7,477.0,436.0,309.0,167.0,61.0,5.0,15,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.098469
2026-04-15 16:00:00,800.0,0.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,18.3,98.0,477.0,38.0,11.9,436.0,309.0,167.0,61.0,5.0,0.0,16,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.10169600000000001
2026-04-15 17:00:00,1000.0,0.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,18.5,89.0,436.0,36.0,11.3,309.0,167.0,61.0,5.0,0.0,0.0,17,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.15813
2026-04-15 18:00:00,500.0,300.00000000000006,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,18.2,42.0,309.0,35.0,11.0,167.0,61.0,5.0,0.0,0.0,0.0,18,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.102255
2026-04-15 19:00:00,100.0,500.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,17.2,17.0,167.0,38.0,7.2,61.0,5.0,0.0,0.0,0.0,0.0,19,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.051030000000000006
2026-04-15 20:00:00,0.0,400.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,15.8,81.0,61.0,47.0,6.4,5.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.057176000000000005
2026-04-15 21:00:00,0.0,400.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,14.3,94.0,5.0,52.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.05269200000000001
2026-04-15 22:00:00,0.0,500.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,12.7,85.0,0.0,54.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.056255
2026-04-15 23:00:00,0.0,250.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,13.5,58.0,0.0,57.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.026155
2026-04-16 00:00:00,0.0,200.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,12.0,51.0,0.0,66.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.019938
2026-04-16 01:00:00,0.0,300.00000000000006,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,11.0,59.0,0.0,69.0,7.7,0.0,0.0,0.0,0.0,0.0,3.0,1,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.029034000000000004
2026-04-16 02:00:00,0.0,350.00000000000006,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,11.6,41.0,0.0,72.0,7.5,0.0,0.0,0.0,0.0,3.0,68.0,2,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.033852
2026-04-16 03:00:00,0.0,400.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,11.3,19.0,0.0,74.0,7.9,0.0,0.0,0.0,3.0,68.0,127.0,3,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.039924
2026-04-16 04:00:00,0.0,400.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,11.4,31.0,0.0,74.0,8.2,0.0,0.0,3.0,68.0,127.0,223.0,4,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.049924
2026-04-16 05:00:00,0.0,200.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,11.4,35.0,0.0,73.0,9.4,0.0,3.0,68.0,127.0,223.0,449.0,5,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.030146000000000003
2026-04-16 06:00:00,0.0,500.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,11.0,47.0,0.0,76.0,9.4,3.0,68.0,127.0,223.0,449.0,568.0,6,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.079995
2026-04-16 07:00:00,0.0,200.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,10.8,51.0,3.0,80.0,9.8,68.0,127.0,223.0,449.0,568.0,644.0,7,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.024900000000000002
2026-04-16 08:00:00,0.0,300.00000000000006,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,11.6,80.0,68.0,81.0,10.9,127.0,223.0,449.0,568.0,644.0,689.0,8,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.036279000000000006
2026-04-16 09:00:00,200.0,799.9999999999999,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,12.5,91.0,127.0,80.0,10.2,223.0,449.0,568.0,644.0,689.0,469.0,9,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.03869199999999998
2026-04-16 10:00:00,200.0,500.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,13.4,94.0,223.0,74.0,10.5,449.0,568.0,644.0,689.0,469.0,315.0,10,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.008098000000000001
2026-04-16 11:00:00,400.0,200.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,15.2,86.0,449.0,66.0,11.4,568.0,644.0,689.0,469.0,315.0,246.0,11,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.022884
2026-04-16 12:00:00,900.0,0.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,16.7,62.0,568.0,57.0,11.1,644.0,689.0,469.0,315.0,246.0,291.0,12,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.033048
2026-04-16 13:00:00,1100.0,200.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,16.7,45.0,644.0,52.0,13.1,689.0,469.0,315.0,246.0,291.0,188.0,13,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.058068999999999996
2026-04-16 14:00:00,1200.0,0.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,18.8,57.0,689.0,47.0,18.5,469.0,315.0,246.0,291.0,188.0,75.0,14,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.077988
2026-04-16 15:00:00,1300.0,100.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,17.9,61.0,469.0,47.0,16.6,315.0,246.0,291.0,188.0,75.0,4.0,15,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.126854
2026-04-16 16:00:00,900.0,100.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,17.8,46.0,315.0,47.0,14.3,246.0,291.0,188.0,75.0,4.0,0.0,16,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.094752
2026-04-16 17:00:00,1000.0,600.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,18.6,29.0,246.0,47.0,12.7,291.0,188.0,75.0,4.0,0.0,0.0,17,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.13559
2026-04-16 18:00:00,500.0,600.0000000000001,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,17.9,42.0,291.0,46.0,11.4,188.0,75.0,4.0,0.0,0.0,0.0,18,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.07743599999999998
2026-04-16 19:00:00,200.0,400.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,17.6,44.0,188.0,47.0,7.3,75.0,4.0,0.0,0.0,0.0,0.0,19,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.0
2026-04-16 20:00:00,0.0,300.00000000000006,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,15.7,56.0,75.0,57.0,5.3,4.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.04543200000000001
2026-04-16 21:00:00,0.0,300.00000000000006,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,14.2,94.0,4.0,64.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.04050000000000001
2026-04-16 22:00:00,0.0,300.00000000000006,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,12.9,100.0,0.0,70.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.03854400000000001
2026-04-16 23:00:00,0.0,200.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,12.1,100.0,0.0,74.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.0236
2026-04-17 00:00:00,0.0,200.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,10.5,100.0,0.0,81.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.022608000000000003
2026-04-17 01:00:00,0.0,200.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,9.5,87.0,0.0,82.0,7.5,0.0,0.0,0.0,0.0,0.0,3.0,1,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.021844000000000002
2026-04-17 02:00:00,0.0,400.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,10.0,65.0,0.0,83.0,8.2,0.0,0.0,0.0,0.0,3.0,54.0,2,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.044164
2026-04-17 03:00:00,0.0,200.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,9.6,87.0,0.0,84.0,7.9,0.0,0.0,0.0,3.0,54.0,205.0,3,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.021706000000000003
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,9.3,96.0,0.0,87.0,8.0,0.0,0.0,3.0,54.0,205.0,357.0,4,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.0
2026-04-17 05:00:00,0.0,300.00000000000006,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,8.5,96.0,0.0,85.0,7.2,0.0,3.0,54.0,205.0,357.0,460.0,5,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.04754100000000001
2026-04-17 06:00:00,0.0,353.84615384615387,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,7.7,91.0,0.0,88.0,7.4,3.0,54.0,205.0,357.0,460.0,450.0,6,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.054980615384615385
2026-04-17 07:00:00,0.0,69.23076923076924,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,8.4,72.0,3.0,88.0,7.4,54.0,205.0,357.0,460.0,450.0,471.0,7,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,-0.008516769230769232
2026-04-17 08:00:00,0.0,0.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,9.7,55.0,54.0,84.0,8.4,205.0,357.0,460.0,450.0,471.0,428.0,8,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.0
2026-04-17 09:00:00,150.00000000000003,0.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,12.8,55.0,205.0,72.0,6.1,357.0,460.0,450.0,471.0,428.0,476.0,9,4,107,17,52.216671,7.18333,Germany,Nordrhein-Westfalen,0.013489500000000001
