timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 12:00:00,100.0,0.0,0.04899,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,14.5,81.0,667.0,46.0,9.1,724.0,687.0,639.0,576.0,489.0,321.0,12,2,105,15,51.883331,10.56667,Germany,Niedersachsen,0.004899000000000001
2026-04-15 13:00:00,300.00000000000006,200.0,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,15.4,89.0,724.0,44.0,9.2,687.0,639.0,576.0,489.0,321.0,146.0,13,2,105,15,51.883331,10.56667,Germany,Niedersachsen,0.019659000000000006
2026-04-15 14:00:00,500.0,100.0,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,16.1,97.0,687.0,40.0,9.6,639.0,576.0,489.0,321.0,146.0,42.0,14,2,105,15,51.883331,10.56667,Germany,Niedersachsen,0.042385
2026-04-15 15:00:00,700.0000000000001,0.0,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,16.4,91.0,639.0,40.0,9.0,576.0,489.0,321.0,146.0,42.0,1.0,15,2,105,15,51.883331,10.56667,Germany,Niedersachsen,0.076587
2026-04-15 16:00:00,600.0000000000001,100.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,16.8,90.0,576.0,40.0,8.9,489.0,321.0,146.0,42.0,1.0,0.0,16,2,105,15,51.883331,10.56667,Germany,Niedersachsen,0.07627200000000002
2026-04-15 17:00:00,300.00000000000006,200.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,16.8,95.0,489.0,39.0,8.7,321.0,146.0,42.0,1.0,0.0,0.0,17,2,105,15,51.883331,10.56667,Germany,Niedersachsen,0.04743900000000001
2026-04-15 18:00:00,100.0,100.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,16.5,99.0,321.0,40.0,7.9,146.0,42.0,1.0,0.0,0.0,0.0,18,2,105,15,51.883331,10.56667,Germany,Niedersachsen,0.020451
2026-04-15 19:00:00,0.0,100.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,15.2,100.0,146.0,49.0,4.5,42.0,1.0,0.0,0.0,0.0,0.0,19,2,105,15,51.883331,10.56667,Germany,Niedersachsen,-0.01701
2026-04-15 20:00:00,0.0,200.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,13.3,100.0,42.0,58.0,6.6,1.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,51.883331,10.56667,Germany,Niedersachsen,-0.028588000000000002
2026-04-15 21:00:00,0.0,100.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,11.8,100.0,1.0,64.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,51.883331,10.56667,Germany,Niedersachsen,-0.013173000000000002
2026-04-15 22:00:00,0.0,100.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,9.7,95.0,0.0,66.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,51.883331,10.56667,Germany,Niedersachsen,-0.011251
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,10.0,76.0,0.0,70.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-16 00:00:00,0.0,100.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,9.4,64.0,0.0,73.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.009969
2026-04-16 01:00:00,0.0,100.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,8.2,65.0,0.0,74.0,7.6,0.0,0.0,0.0,0.0,0.0,9.0,1,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.009678
2026-04-16 02:00:00,0.0,100.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,8.3,61.0,0.0,79.0,7.0,0.0,0.0,0.0,0.0,9.0,71.0,2,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.009672
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,8.5,13.0,0.0,79.0,6.5,0.0,0.0,0.0,9.0,71.0,199.0,3,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,8.4,17.0,0.0,79.0,6.5,0.0,0.0,9.0,71.0,199.0,296.0,4,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-16 05:00:00,0.0,100.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,8.7,14.0,0.0,78.0,6.9,0.0,9.0,71.0,199.0,296.0,457.0,5,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.015073000000000001
2026-04-16 06:00:00,0.0,100.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,8.8,11.0,0.0,78.0,7.4,9.0,71.0,199.0,296.0,457.0,621.0,6,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.015999
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,9.1,11.0,9.0,77.0,7.4,71.0,199.0,296.0,457.0,621.0,614.0,7,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-16 08:00:00,0.0,200.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,10.5,28.0,71.0,74.0,8.8,199.0,296.0,457.0,621.0,614.0,580.0,8,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.024186
2026-04-16 09:00:00,0.0,200.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,12.7,73.0,199.0,67.0,7.9,296.0,457.0,621.0,614.0,580.0,517.0,9,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.019346000000000002
2026-04-16 10:00:00,100.0,0.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,14.5,89.0,296.0,60.0,8.9,457.0,621.0,614.0,580.0,517.0,499.0,10,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.008098
2026-04-16 11:00:00,100.0,0.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,17.2,83.0,457.0,56.0,9.3,621.0,614.0,580.0,517.0,499.0,438.0,11,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.005721
2026-04-16 12:00:00,200.0,100.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,18.5,88.0,621.0,55.0,9.7,614.0,580.0,517.0,499.0,438.0,261.0,12,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.007344000000000001
2026-04-16 13:00:00,100.0,0.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,17.2,92.0,614.0,56.0,11.9,580.0,517.0,499.0,438.0,261.0,149.0,13,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.005279
2026-04-16 14:00:00,200.0,100.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,18.3,86.0,580.0,59.0,13.4,517.0,499.0,438.0,261.0,149.0,57.0,14,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.012998000000000003
2026-04-16 15:00:00,0.0,100.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,17.3,97.0,517.0,60.0,14.3,499.0,438.0,261.0,149.0,57.0,1.0,15,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.009758000000000001
2026-04-16 16:00:00,100.0,0.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,17.3,87.0,499.0,61.0,11.5,438.0,261.0,149.0,57.0,1.0,0.0,16,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.010528000000000001
2026-04-16 17:00:00,500.0,0.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,17.8,70.0,438.0,59.0,11.7,261.0,149.0,57.0,1.0,0.0,0.0,17,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.067795
2026-04-16 18:00:00,200.0,0.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,16.9,46.0,261.0,56.0,11.3,149.0,57.0,1.0,0.0,0.0,0.0,18,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.038718
2026-04-16 19:00:00,100.0,100.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,16.8,3.0,149.0,54.0,7.8,57.0,1.0,0.0,0.0,0.0,0.0,19,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.017482
2026-04-16 20:00:00,0.0,100.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,14.8,3.0,57.0,62.0,8.3,1.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.015144
2026-04-16 21:00:00,0.0,200.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,11.6,1.0,1.0,73.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,51.883331,10.56667,Germany,Niedersachsen,-0.027000000000000003
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,10.0,4.0,0.0,76.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,9.1,8.0,0.0,79.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,9.8,13.0,0.0,77.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-17 01:00:00,0.0,0.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,9.6,34.0,0.0,73.0,4.5,0.0,0.0,0.0,0.0,0.0,13.0,1,4,107,17,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,10.8,35.0,0.0,71.0,2.7,0.0,0.0,0.0,0.0,13.0,95.0,2,4,107,17,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,9.8,61.0,0.0,75.0,0.4,0.0,0.0,0.0,13.0,95.0,206.0,3,4,107,17,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,8.2,80.0,0.0,81.0,3.8,0.0,0.0,13.0,95.0,206.0,286.0,4,4,107,17,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-17 05:00:00,0.0,100.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,5.9,41.0,0.0,86.0,6.4,0.0,13.0,95.0,206.0,286.0,420.0,5,4,107,17,51.883331,10.56667,Germany,Niedersachsen,-0.015847
2026-04-17 06:00:00,0.0,100.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,4.8,21.0,0.0,90.0,7.2,13.0,95.0,206.0,286.0,420.0,531.0,6,4,107,17,51.883331,10.56667,Germany,Niedersachsen,-0.015538
2026-04-17 07:00:00,0.0,0.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,6.5,30.0,13.0,88.0,5.8,95.0,206.0,286.0,420.0,531.0,503.0,7,4,107,17,51.883331,10.56667,Germany,Niedersachsen,0.0
2026-04-17 08:00:00,0.0,100.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,9.6,34.0,95.0,81.0,8.2,206.0,286.0,420.0,531.0,503.0,510.0,8,4,107,17,51.883331,10.56667,Germany,Niedersachsen,-0.011242000000000002
2026-04-17 09:00:00,0.0,200.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,12.6,82.0,206.0,73.0,7.6,286.0,420.0,531.0,503.0,510.0,572.0,9,4,107,17,51.883331,10.56667,Germany,Niedersachsen,-0.017986
2026-04-17 10:00:00,100.0,200.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,15.1,91.0,286.0,64.0,9.2,420.0,531.0,503.0,510.0,572.0,422.0,10,4,107,17,51.883331,10.56667,Germany,Niedersachsen,0.0
